nstep,msd_x,msd_y,msd_z
49.0,0.6856848706700275,0.1569698520375241,0.2442217398089617
50.0,0.6528423457795592,0.11221450134554886,0.3084427679565376
51.0,0.574314417709622,0.08005109946498086,0.3933151281655281
52.0,0.47942989092473787,0.06638011641069205,0.479441841974412
53.0,0.40475213229376833,0.08444390806667554,0.5272256682634249
54.0,0.35525990271644897,0.13681060039988885,0.5081478657129082
55.0,0.324407945842604,0.1969078145495616,0.473595112015301
56.0,0.31762830020244764,0.2250292687562501,0.5007772832453161
57.0,0.33919192653145963,0.21979319567594485,0.5992197249392656
58.0,0.35692154147539235,0.22215196890000002,0.722826436864
59.0,0.35981034098612513,0.24735044757669203,0.8338605281249295
60.0,0.3148810848718754,0.26488013427810486,0.9392622281153766
61.0,0.23537296766235016,0.25281277752010817,1.0663544981571365
62.0,0.16540349908892377,0.22421937208688647,1.2136416679144835
63.0,0.1259317019738448,0.2224153695752357,1.3420787834319374
64.0,0.11290123494068412,0.2615194354938841,1.3669321359352127
65.0,0.1184094622776975,0.31571609051271615,1.2623618835104642
66.0,0.13561794651009632,0.3366048755840281,1.1538339060388922
67.0,0.1572124799700838,0.29575688790962246,1.2042416353347138
68.0,0.1918038900567241,0.22612996972656246,1.3534920677143685
69.0,0.24242675948698983,0.16146252697599997,1.4325154388181167
70.0,0.3004056845262722,0.1115493201,1.3674739076121598
71.0,0.3450346599601796,0.07504208263161004,1.271136534868548
72.0,0.3788278046922122,0.05196453974158241,1.2261009990008023
73.0,0.3896726811317816,0.03593088193262492,1.2144045510000623
74.0,0.38152029317942404,0.026742214618420895,1.18399856216432
75.0,0.3697539894759992,0.02850738796251607,1.147377897073853
76.0,0.3610518712358464,0.03637584252923042,1.1510223570204101
77.0,0.3617886441979162,0.0408620107637316,1.2198156560920226
78.0,0.36854618710800197,0.04481984961486007,1.3152341412260964
79.0,0.3798581450512685,0.0542534639971129,1.371484133796516
80.0,0.43566057690589227,0.0674091441019441,1.3581453195618065
81.0,0.541465891962195,0.08314312737024995,1.3087566378413602
82.0,0.6473775232131079,0.09535376531540246,1.2465534258810649
83.0,0.6772098677588639,0.09543429727233646,1.1820593748282915
84.0,0.6141123692163679,0.08439906400012887,1.137805774394444
85.0,0.5284529730742443,0.07261716366951838,1.145933682011726
86.0,0.445350630328321,0.06854050711785639,1.223474531587309
87.0,0.37310487171007223,0.07749746215499562,1.3334188093800023
88.0,0.31607395604070215,0.09379377880928998,1.4377910957437328
89.0,0.27665578092940774,0.11390575725053284,1.5202364006749691
90.0,0.2642079249345599,0.13825703577507617,1.5635400480144026
91.0,0.26907910109372246,0.16272453284786415,1.563350390674812
92.0,0.2926130976188175,0.17799313811282882,1.5110072287765155
93.0,0.32723145484059063,0.18502508234697648,1.4263511046123367
94.0,0.3637611769388682,0.1939857287403722,1.3475123821924802
95.0,0.38028698261125665,0.216704150052905,1.3085008956796176
96.0,0.3755147093355025,0.2594896335015625,1.3121128839870018
97.0,0.36243859174541265,0.3140430603807024,1.3571016759015848
98.0,0.3577284665884834,0.3753002503156516,1.4398377405711122
99.0,0.3740915749476677,0.45105554605275605,1.5384352037870932
100.0,0.4103842598460083,0.5619219735717025,1.631336678741168
101.0,0.4637808309319929,0.7092713296189507,1.6956984314868193
102.0,0.5009570582022396,0.8959750006273938,1.72636973661321
103.0,0.4833758718956636,1.0827003084928997,1.7399506773696098
104.0,0.399129883443253,1.2209224802520324,1.74325308839361
105.0,0.2905557341981286,1.2834892825286592,1.71832562514064
106.0,0.1996263349870965,1.2978457220073025,1.6769877819064969
107.0,0.14333553697023962,1.274472242666068,1.620069199559972
108.0,0.12295695835179604,1.2114531620357087,1.597894378317541
109.0,0.14607849110866514,1.1206362254051452,1.5906368917166116
110.0,0.19412225333202435,1.0059521507631553,1.5985963476072103
111.0,0.22847467909506203,0.9050417831411856,1.5938708496965601
112.0,0.216976105352163,0.8156903810105237,1.598976764412641
113.0,0.15675612259687158,0.7148717549907923,1.5887192535981647
114.0,0.09881458966049421,0.6510533333391376,1.4994295401830418
115.0,0.055740745143248484,0.6757846987515628,1.3645311545669905
116.0,0.031172190629990208,0.7434627323761227,1.2466860909389603
117.0,0.0176149063117456,0.7639852539062503,1.203384361506113
118.0,0.01246667154306249,0.7277750203292362,1.21817267371396
119.0,0.009939982324291614,0.6806040946605291,1.3052757911276889
120.0,0.007938660312705592,0.6415114513248099,1.4010584763411857
121.0,0.006292525431193578,0.6211760719196177,1.450373149961072
122.0,0.003978789929522428,0.6253010296656483,1.4302296453499683
123.0,0.0025186898009024383,0.6472645947995534,1.3909537901199616
124.0,0.001205404100344864,0.6832307933266175,1.3220488704787454
125.0,1.5185595796901272e-05,0.7291617928322843,1.2144316603575025
126.0,0.004909028555091631,0.7501446266592103,1.119017510657338
127.0,0.035694095248016165,0.7183614625026852,1.115069029485524
128.0,0.1127661733455626,0.6511499041699601,1.1858236453980902
129.0,0.21614753793889027,0.6063313138863843,1.244032145664372
130.0,0.27799671724552366,0.593491060633364,1.2695918835164224
131.0,0.24835676911848364,0.5959934184372101,1.2412475316641518
132.0,0.1997192256661851,0.6133339781872165,1.1828918142288902
133.0,0.1910900944105612,0.6218620123299984,1.1202558388095318
134.0,0.22362977560401012,0.6191966747280603,1.0911055727088002
135.0,0.29265355030363693,0.6317504686183824,1.0893542564458225
136.0,0.37677714077306257,0.676318124430497,1.076278288553189
137.0,0.45562192200519885,0.7233869240248336,1.0357922446706638
138.0,0.5134780108464405,0.7450952151934406,0.9955813718822976
139.0,0.5707806730800786,0.7574117682771652,0.9766043437010438
140.0,0.6122986910733292,0.7656607879182022,0.9519044547179281
141.0,0.6314240752066811,0.7569041238056171,0.8782122995332324
142.0,0.6329593587740054,0.7071540147002501,0.7921864391580737
143.0,0.6407847203940905,0.6390447886836728,0.739028055816108
144.0,0.6634683088302101,0.6115603635405624,0.7369377931896559
145.0,0.6946091486536228,0.6394010521978247,0.7728196582866242
146.0,0.7544694691480811,0.6859683120825614,0.8362623491759162
147.0,0.882200612503623,0.7402770264658607,0.91567406875396
148.0,1.054531311764063,0.7831876711447878,0.9625933736856649
149.0,1.1013767232571015,0.8067130314012027,0.9931262329406962
150.0,0.9893455117290809,0.7921161446822647,1.0253424369529638
151.0,0.8397620730392094,0.7302677858869849,1.0652916556943088
152.0,0.7478916488371447,0.6616654202866761,1.1243980036393226
153.0,0.6939526426592405,0.6243509134142641,1.2287053418508325
154.0,0.6404990412441863,0.634313153340084,1.3750502114626222
155.0,0.5991815937326045,0.6844857504191715,1.5277054677746689
156.0,0.6213624827249403,0.7387116461168892,1.6479221986302084
157.0,0.7140273998020171,0.7360425808469777,1.7251219279146608
158.0,0.7908492609246437,0.6837644203622403,1.7600644064121562
159.0,0.7753444573893318,0.6445485491655961,1.7302219662561602
160.0,0.6753735827005459,0.6514768037376769,1.6904839466406545
161.0,0.5611419107272836,0.6662956190986491,1.65744072950569
162.0,0.49676159050918567,0.649584465382081,1.6468439780877564
163.0,0.515488459612563,0.6308495035821226,1.6463524360990756
164.0,0.6263661934890001,0.6411451678114681,1.6656916986299042
165.0,0.7970499503743721,0.6730532721950977,1.7176444705452096
166.0,1.0420296184341904,0.6979398930583206,1.7974481477137252
167.0,1.315351648726597,0.7086813519369796,1.8739772299450945
168.0,1.5540535208392494,0.7283879632539904,1.9183530038353642
169.0,1.630346228944015,0.7795599460606861,1.9407811611334085
170.0,1.5784800503155778,0.8598516478850599,1.990092208431438
171.0,1.501049369998241,0.8904636590241922,2.0274144909937637
172.0,1.5187408696212035,0.8267658953582228,1.9874926747885442
173.0,1.6463990130550568,0.7176311683576995,1.9300325947425767
174.0,1.8300913246833432,0.6198078931838641,1.8920888607474842
175.0,2.0447564305200405,0.5660620464039025,1.8644539482810079
176.0,2.2360920789347865,0.5631334632443963,1.7969366038418497
177.0,2.3924187957593777,0.580975014242809,1.7091272600156835
178.0,2.4784558489041135,0.6136045729063058,1.6943501517846435
179.0,2.4959379029861384,0.63847532514318,1.7870501746915215
180.0,2.473020562862722,0.6738375551336878,1.9343840276158224
181.0,2.471810481700563,0.7066279124912568,2.053862915379812
182.0,2.544394447311957,0.7042620444583686,2.1151412233433002
183.0,2.7042132700475934,0.6933441917013264,2.1284140113722505
184.0,2.820920752272896,0.6835371573805636,2.15300069033449
185.0,2.8084457721440765,0.6737961507797567,2.147919577561498
186.0,2.687724888532369,0.646661999159821,2.0857017398089748
187.0,2.5429299270686236,0.5833873389761208,2.0442755380810893
188.0,2.4037295552756968,0.5197771502007185,2.0607740005897446
189.0,2.212966583130576,0.48114857450358756,2.105429700877812
190.0,2.067565785118628,0.46508383106730244,2.1638960451700644
191.0,2.072592151293001,0.44670192157921695,2.218972302639541
192.0,2.2213489147945227,0.4194413518261264,2.2013226035628306
193.0,2.434361526765284,0.4076658407151225,2.121195889214108
194.0,2.674772522499314,0.42679840746361,2.0362849059387025
195.0,2.8901129151029057,0.457410487307264,1.9933648113111184
196.0,2.996429444130853,0.46853816912231044,1.981112071843229
197.0,3.0249039136855087,0.46384009471212484,1.9823230335460034
198.0,3.0197688761131696,0.46218233042240486,1.9898620724625842
199.0,2.9812878651667982,0.4559743389360384,1.9962513702337596
200.0,2.932480276139906,0.43074818473252807,2.0586405659733225
201.0,2.9453278866419783,0.404129327374189,2.2109154440292675
202.0,3.0026409276252606,0.3686316446491848,2.4336028704008466
203.0,3.1166014284064154,0.33472869980820497,2.592005397263184
204.0,3.2894966627132423,0.281230361275865,2.6329536896108947
205.0,3.457912107125366,0.21352052329749616,2.557157173663277
206.0,3.5656534373525646,0.1464317828156836,2.448775771700861
207.0,3.5749249743078413,0.10339282048005165,2.349341691258937
208.0,3.4689635779868535,0.08246224397375995,2.2058283373617966
209.0,3.348027842191657,0.07356896227128015,1.970568107245562
210.0,3.3461284896547605,0.07203687982579685,1.687403520060941
211.0,3.388963876758377,0.06967300221747363,1.4365688703016402
212.0,3.370953356883986,0.053445283575169616,1.2279138667125626
213.0,3.32372875946093,0.030037226122500073,1.063150320649076
214.0,3.243852064258091,0.01225192189455998,0.939420808018073
215.0,3.1382349606710886,0.002652045033960098,0.875506288229105
216.0,2.9705692768026033,5.7807585796898515e-05,0.8772134533786274
217.0,2.7689070489710237,0.0007501617032464036,0.9078506311190416
218.0,2.5569593993932216,0.0010573767503288935,0.87889873126608
219.0,2.354366328190803,1.6059655502500187e-05,0.7903215689601025
220.0,2.206967902640359,0.002762844790072898,0.69590348778889
221.0,2.1020745045296936,0.01155019639298562,0.6104266273078417
222.0,2.0258538848260037,0.01992479895635292,0.5640500864279824
223.0,1.9595296282240011,0.01872541549190562,0.5348411555137226
224.0,1.9352243418500283,0.008652928766054392,0.5157837763975744
225.0,1.9167752621208414,0.0012317523794689006,0.5156380534275364
226.0,1.8586602362636104,3.768523376890049e-05,0.55655449426564
227.0,1.7673763344487858,0.00015856753036959923,0.6279281885286402
228.0,1.6919349015062404,2.1637821603997047e-06,0.7247465085882026
229.0,1.6368930698618886,0.00011230976161689817,0.8551459540706402
230.0,1.5548547998029498,0.00042308458376039745,1.0129072425883847
231.0,1.5089931426930727,0.0011049833608641059,1.157267688844613
232.0,1.5091469190770288,0.0018551523893904044,1.2505527751765688
233.0,1.4874820183866393,0.0016934229074883945,1.3218344637523598
234.0,1.4598157699082899,0.0020627502146001045,1.3658237176508519
235.0,1.494729804709445,0.004428922465022511,1.4133994175698574
236.0,1.558817746998014,0.010425580098832878,1.4502657993628323
237.0,1.5835008957421832,0.02071467044784641,1.4984809628776852
238.0,1.530609651119611,0.029878685084430406,1.6154713770428022
239.0,1.402807481715028,0.035645598592176385,1.7661982596185664
240.0,1.2616402414017607,0.045837855118972884,1.8012316047400898
241.0,1.1502757266824466,0.06761245977408163,1.6599243127802499
242.0,1.0187001155955633,0.09834983340437287,1.4874549916477697
243.0,0.8718750189565508,0.14750854355992812,1.3991593882900626
244.0,0.7643393951368043,0.23444902990839692,1.3732418910643214
245.0,0.7380843221243559,0.3381212232868865,1.3615017002394028
246.0,0.7616617198272294,0.40940094578958103,1.3673470550835458
247.0,0.8107202320320017,0.43189004752289634,1.3879656976545938
248.0,0.8612516710893323,0.45832361109584047,1.4253281317829447
249.0,0.8944260769106409,0.5353243508534771,1.5043508688528324
250.0,0.8953731087960652,0.65071035822244,1.609942993149384
251.0,0.8947599546429506,0.7474187432144687,1.6973556383890402
252.0,0.9575387115164651,0.7961701120573229,1.771542179709985
253.0,1.139778364872241,0.8278524439041612,1.8869023717639226
254.0,1.430359166644538,0.8663213072362687,2.0857788894663076
255.0,1.6752024203611329,0.8975010684860089,2.349443712621831
256.0,1.784512348138089,0.9035867849781127,2.6812097208511996
257.0,1.7968859065408735,0.89130471966521,3.086102646918649
258.0,1.7803853910552894,0.8967236962686016,3.513001689552103
259.0,1.7642573868273204,0.9446668387524731,3.7765732706105624
260.0,1.7894640844805907,1.0283791771177024,3.8194061006794082
261.0,1.8924989841424391,1.121462848813445,3.846595703076
262.0,2.077775997983533,1.18567424543689,4.034285033295822
263.0,2.299463197683611,1.159799095897296,4.375334602073002
264.0,2.5617602384780014,1.0793062493812227,4.7455543893728365
265.0,2.8936177454789647,1.0374782445768973,5.107959165513892
266.0,3.265168841971953,1.0835058692361739,5.529123438773793
267.0,3.6144902213988144,1.1990158458174724,5.995033253490489
268.0,3.9971742592270343,1.3359654583296787,6.484609486627329
269.0,4.436733534507361,1.4408588000065279,6.886266561914696
270.0,4.820188107933583,1.4750073109114645,7.03058763624178
271.0,5.007307913594191,1.4489685129579666,6.953780708284928
272.0,5.0544911450022045,1.4330480029860293,6.801696182758068
273.0,5.1183000084506425,1.4853738657087228,6.665448449738881
274.0,5.19623650515025,1.5862551845104127,6.503023372530865
275.0,5.250361995451587,1.6768283988623283,6.242803622707298
276.0,5.249201207349061,1.7320010262360102,5.925066262486809
277.0,5.244971839233123,1.7653373955999998,5.607736343549403
278.0,5.493849302618593,1.7685004639630444,5.286453166718593
279.0,5.919981644089538,1.7508914260132513,4.997862603388199
280.0,6.141129387277249,1.7036812955170448,4.707216751250894
281.0,6.029132556212641,1.6356425052217602,4.5248330218469395
282.0,5.953734298357351,1.5386967771143087,4.363615133979704
283.0,6.109683564586311,1.4384279253001437,4.133426159595727
284.0,6.294863321041825,1.4027578320334082,3.8715735623817316
285.0,6.388209491335563,1.4183718350403893,3.673614420556301
286.0,6.430191771562,1.411327154210268,3.5181739993697527
287.0,6.524150304425056,1.434185209983079,3.3668934970595092
288.0,6.611168277297409,1.50940586780944,3.250613016853922
289.0,6.663455743571021,1.5950537154430096,3.1814690014159437
290.0,6.643119475979501,1.5977272209525226,3.175458850414159
291.0,6.554166284232362,1.4932133692352099,3.223904028574289
292.0,6.4394309649394925,1.3517143068035997,3.2453271278847224
293.0,6.342244926233588,1.2482740638106595,3.1160166174835777
294.0,6.270148762782781,1.194785825657508,2.7581873186435564
295.0,6.288275170799224,1.144734027615553,2.2957310681923397
296.0,6.3719457474599706,1.1237563554390628,1.8974323891687759
297.0,6.476296081609106,1.1567483038390751,1.6106115357236641
298.0,6.5769261400473855,1.2289964876092996,1.3944548071265292
299.0,6.684230541758653,1.2897736732649212,1.210665173391336
300.0,6.73793249487773,1.2950714942259263,1.0247489009733926
301.0,6.751330065656909,1.206445390430286,0.8204258506879043
302.0,6.73380229894127,1.0897811385411886,0.6246149807912569
303.0,6.602403172611359,1.0039297331334438,0.47451315145572254
304.0,6.254784165179222,0.929057309648916,0.39417919811508645
305.0,5.733678331660802,0.8732271910783875,0.34675295509472887
306.0,5.3014652655792105,0.8695095883260006,0.3113090617435928
307.0,5.054847763877301,0.9270529703288104,0.2891627911751881
308.0,4.897734461637805,1.0321629771358085,0.2917467688633744
309.0,4.776517471231722,1.1733313822258085,0.32992754820624004
310.0,4.662576144512006,1.3508821295777025,0.37993866618972244
311.0,4.596764000682643,1.5221021489238011,0.40154510822025696
312.0,4.46422639808656,1.5744289063109997,0.4009946453443045
313.0,4.269240500417403,1.5286173296680228,0.3980615606094399
314.0,4.085776181698091,1.464449420445584,0.39129891541321
315.0,4.019631789015765,1.4357798405088957,0.374969350533708
316.0,4.068015217026338,1.4741187231450676,0.369548817293773
317.0,4.188964884821289,1.5584503024140652,0.38707552505752363
318.0,4.347114829298017,1.6166119810647253,0.42215024241481
319.0,4.621904211198873,1.6007141116687564,0.46882308700116476
320.0,5.0328406884484105,1.5315411899724303,0.5325015237180802
321.0,5.494721641646709,1.5031875680702498,0.5976161357364496
322.0,5.954927873232968,1.6114777612672038,0.6278367149877905
323.0,6.2902869130149135,1.858569848789063,0.6115334935168449
324.0,6.478562169391923,2.0764011405478446,0.5779405909939216
325.0,6.629294976203395,2.1489022722091717,0.5587836387356223
326.0,6.7839933562844,2.1538417175595077,0.5710880217373956
327.0,6.978366815935221,2.2123159528350715,0.6220426738781123
328.0,7.278501673581626,2.316178270728193,0.6699614521475928
329.0,7.692938670472974,2.4368665810343573,0.70071246914449
330.0,8.094276044746577,2.5911042462479323,0.6981858981435359
331.0,8.375358648169017,2.7721239354211225,0.7115376985057636
332.0,8.553711104046755,2.922211302279476,0.7703295373759562
333.0,8.763471707950824,2.9065637475979726,0.8443310083400197
334.0,9.006550551503235,2.7327494624848807,0.9029415379911696
335.0,9.20263849827031,2.5038018060551717,0.9526259523348483
336.0,9.438701260339366,2.3080223288402286,0.9827873532039423
337.0,9.836344633425774,2.1970781359644485,0.9610454580121476
338.0,10.28242400955961,2.131633463331331,0.9100783173900626
339.0,10.541116538511446,2.159973323169953,0.8618511198667967
340.0,10.589813214288464,2.2697990552541527,0.8124830560416962
341.0,10.617351076127292,2.424688747880264,0.727528700795585
342.0,10.758844838198197,2.556665534514369,0.639481081228872
343.0,11.022009040266855,2.628181144955559,0.5945988033314288
344.0,11.330701110010065,2.6142939818206226,0.5834613075160322
345.0,11.62114920843365,2.4867704509470734,0.5592140230216996
346.0,11.823342698907265,2.2850761991149233,0.5100743551860101
347.0,11.898923515707459,2.125277697335569,0.45945329199442564
348.0,11.860301602354902,2.1515584774794894,0.41621132265713645
349.0,11.740731816508518,2.38598903542609,0.3808838118166224
350.0,11.646560126558377,2.6736994980540105,0.34613635428893164
351.0,11.633372389313543,2.9099874416443603,0.3178894403439225
352.0,11.588269425781373,3.112627638122403,0.297734544541325
353.0,11.538742373631555,3.294448139878561,0.29239422126331205
354.0,11.537585156144411,3.4720693840000605,0.3106248213843075
355.0,11.454628990484064,3.630549083784001,0.34565709906121
356.0,11.31045230466053,3.7538747075662595,0.3874840395182655
357.0,11.212792594122675,3.836637825039712,0.4496482995872401
358.0,11.22163410870298,3.857119556257807,0.5510379431524899
359.0,11.282794405146154,3.7703640139759496,0.6418497025563529
360.0,11.207017154818192,3.6623131388324106,0.6666496494715456
361.0,10.984511973235684,3.6735104229121607,0.6356315121156004
362.0,10.70174410418512,3.8265942223080622,0.5651236572535848
363.0,10.445101078748188,4.0485850021699665,0.46895813455483226
364.0,10.269212805001564,4.215219733186003,0.3623584059541369
365.0,10.110468242264064,4.277518829042997,0.27675696784284154
366.0,9.935960795111528,4.326479456364812,0.2287930740917761
367.0,9.705297208622762,4.324803248156176,0.2238734585911825
368.0,9.481557441357612,4.219958469389063,0.23724226019654407
369.0,9.369138561971619,4.0552857633514785,0.2339025520621728
370.0,9.469667646351901,3.9152780676219456,0.20949718997647684
371.0,9.67747227558769,3.7854090507870732,0.17651071256596837
372.0,9.750421609373582,3.6208344309719402,0.12719247477149154
373.0,9.528320719820798,3.4803955644261495,0.0723798419864004
374.0,9.210973400218103,3.441866405229168,0.029234550235699555
375.0,8.957700259034228,3.5220873795406993,0.006254389774090019
376.0,8.758102280350993,3.6196124483289687,4.188203180100006e-06
377.0,8.502032281534294,3.6457324808388165,0.0019153087027775815
378.0,8.144176608888145,3.5646624918647043,0.0016246897193535888
379.0,7.760681082840011,3.45346955421169,0.00021846584074809947
380.0,7.482865328451024,3.4225921676205076,0.0003364557438529031
381.0,7.333318268420401,3.5527525593051026,0.0030856225206243823
382.0,7.209690371709958,3.780179027958063,0.012459714221148133
383.0,7.140945288562279,3.981378163895592,0.025318662036192152
384.0,7.163647271710866,4.101097770125891,0.033163851779302506
385.0,7.263707443930092,4.182579826900922,0.030304170189664945
386.0,7.317432703279132,4.28251006294457,0.015100752717414363
387.0,7.213932895557436,4.390444058183824,0.0008635511013376005
388.0,7.0193644460852225,4.527383256895523,0.0064923531860196166
389.0,6.836696147262678,4.754311659803327,0.0296462795429025
390.0,6.668847605885441,5.18705271110404,0.06009796355929961
391.0,6.524156485691266,5.832676565440382,0.08658950669490248
392.0,6.385212895948494,6.47408377207997,0.12304709949249004
393.0,6.304940209296002,6.933069842350183,0.18828581137995692
394.0,6.285204585382862,7.137841267640778,0.274723379051172
395.0,6.283624402775539,7.109863610272564,0.34710876325879686
396.0,6.254049955873222,6.958872953131055,0.3962923331676515
397.0,6.199224248126742,6.837922290950096,0.4561902041757315
398.0,6.074252272744033,6.734888903205602,0.5197201385857922
399.0,5.885067565726273,6.606259342933802,0.5763669052244225
400.0,5.644777453945923,6.6218220931554175,0.6140214844787528
401.0,5.465907941045298,6.831639139966202,0.6449756332640625
402.0,5.529295798383522,7.215576315858952,0.6933967177038916
403.0,5.780256209522998,7.535009957407507,0.7426681121101636
404.0,6.1115974633901216,7.723051983120962,0.7879545669908026
405.0,6.379840426557163,7.866368342013905,0.8119481940316225
406.0,6.444140957997188,7.949917352993651,0.833392051731548
407.0,6.221921058120852,7.884138541807476,0.8363154077879524
408.0,5.833209975183367,7.665732416068931,0.8080238887242203
409.0,5.5288598019596185,7.509416565472361,0.745303758977453
410.0,5.418967283785652,7.538220353989081,0.6897847817078091
411.0,5.441402094023315,7.564699169856033,0.6000794154532849
412.0,5.539433713152026,7.471789576291351,0.5038303780620101
413.0,5.721510051915555,7.306389669636895,0.45094848486792055
414.0,6.029233131012103,7.094462005370196,0.41877976071080236
415.0,6.39100090424041,6.897725458228495,0.3685064244372901
416.0,6.6167723567727394,6.7814671197899985,0.283585293293653
417.0,6.630266204353909,6.804815872257642,0.2154279075580944
418.0,6.50093816779519,6.775826196060559,0.15900204100036006
419.0,6.402347494824602,6.552644540427022,0.12000245154768988
420.0,6.263315184221026,6.385807084538705,0.10348355536995993
421.0,6.088967934658898,6.384319466650786,0.10980543404314079
422.0,5.900028612106504,6.429639895748371,0.12393093650382764
423.0,5.8093387096387215,6.367805100808063,0.13827207296122088
424.0,5.769560187603177,6.30170143155462,0.14298661517720412
425.0,5.788664501590212,6.430947609038314,0.13469798430981775
426.0,5.855163203305805,6.708943848536411,0.11809294445397156
427.0,5.898777258978024,6.860307698501587,0.09641534847740414
428.0,5.801661590470101,6.784855665877804,0.08200816636366245
429.0,5.5053774687326476,6.594616141922341,0.07402719446277212
430.0,5.15398697871715,6.322804041197824,0.08157194680048097
431.0,4.861253060142504,6.052906478106181,0.09855534119256257
432.0,4.682925214045564,5.86965224534171,0.1077205437772864
433.0,4.579158057862628,5.844228793556641,0.09880527889562489
434.0,4.535827523188133,5.914527352714819,0.07888590094499572
435.0,4.545877572994578,5.994112857834305,0.05469989182080642
436.0,4.607023129493244,6.094557009929235,0.035564422919502424
437.0,4.651896409996293,6.248510738726538,0.019708035263796126
438.0,4.572104210149287,6.4095805880535,0.00421604904583208
439.0,4.416174942047486,6.519513238889063,0.0010209513924289125
440.0,4.313563663435203,6.531701549307585,0.013368622630017585
441.0,4.280048010910738,6.440496091875564,0.02318201743121642
442.0,4.215790637509684,6.343645626567061,0.02109828004110089
443.0,4.1215333031297625,6.283130689718063,0.01324509122478245
444.0,4.020924132370125,6.311537081358654,0.007852570372972935
445.0,3.8766109984596544,6.405430968944184,0.008428394883564113
446.0,3.6830920832062577,6.533351165851569,0.016400813271235565
447.0,3.5265237712387294,6.66312528106112,0.034073730218304156
448.0,3.4730037300241094,6.832055462887608,0.05644108712728891
449.0,3.5225734299040017,6.9803932218018225,0.06986469235248996
450.0,3.6251035125526117,6.958352439101966,0.0754254817689999
451.0,3.716741807071503,6.734110635272249,0.08335016706440415
452.0,3.8164724330327733,6.475378489652248,0.09555464271433957
453.0,3.882301584522491,6.36856564118696,0.10054487584513452
454.0,3.9813146325517765,6.37667059486556,0.09458302284486077
455.0,4.083502056947936,6.382248127666767,0.08925099487590255
456.0,4.152602511665732,6.337646440107429,0.0868620357637955
457.0,4.19994412072731,6.32595703707898,0.08799428102689008
458.0,4.216337063193295,6.443441205467166,0.09399446646392888
459.0,1.3122288086133143,14.903293399656992,2.3757235700862975
460.0,1.271977704279612,14.855315907914301,2.338276571226305
461.0,1.2387395724547692,14.728005302905554,2.3463886919581696
462.0,1.138805472849925,14.721724718624404,2.337602145721172
463.0,1.0178911554110466,14.896530531701666,2.257257472904184
